# Measurement number 	3
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	10-16-2020 
%TIM 	13:42:53 
%FSZ 	50	50
%BMT 	PHO	    6.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	1000
%PTS 	494
%STS 	    0.0	 -125.0	  100.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  125.0	  100.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -95.5	  100.0	    0.8
= 	    0.0	  -95.0	  100.0	    0.7
= 	    0.0	  -94.5	  100.0	    0.7
= 	    0.0	  -94.0	  100.0	    0.6
= 	    0.0	  -93.5	  100.0	    0.7
= 	    0.0	  -93.0	  100.0	    0.8
= 	    0.0	  -92.5	  100.0	    0.7
= 	    0.0	  -92.0	  100.0	    0.8
= 	    0.0	  -91.5	  100.0	    0.8
= 	    0.0	  -91.0	  100.0	    0.6
= 	    0.0	  -90.5	  100.0	    0.8
= 	    0.0	  -90.0	  100.0	    0.8
= 	    0.0	  -89.5	  100.0	    0.8
= 	    0.0	  -89.0	  100.0	    0.7
= 	    0.0	  -88.5	  100.0	    0.8
= 	    0.0	  -88.0	  100.0	    0.9
= 	    0.0	  -87.5	  100.0	    0.8
= 	    0.0	  -87.0	  100.0	    0.7
= 	    0.0	  -86.5	  100.0	    0.9
= 	    0.0	  -86.0	  100.0	    0.7
= 	    0.0	  -85.5	  100.0	    0.9
= 	    0.0	  -85.0	  100.0	    0.8
= 	    0.0	  -84.5	  100.0	    0.8
= 	    0.0	  -84.0	  100.0	    0.9
= 	    0.0	  -83.5	  100.0	    0.8
= 	    0.0	  -83.0	  100.0	    0.8
= 	    0.0	  -82.5	  100.0	    0.9
= 	    0.0	  -82.0	  100.0	    0.9
= 	    0.0	  -81.5	  100.0	    0.9
= 	    0.0	  -81.0	  100.0	    0.9
= 	    0.0	  -80.5	  100.0	    0.8
= 	    0.0	  -80.0	  100.0	    1.0
= 	    0.0	  -79.4	  100.0	    1.0
= 	    0.0	  -78.9	  100.0	    0.9
= 	    0.0	  -78.4	  100.0	    0.9
= 	    0.0	  -77.9	  100.0	    1.1
= 	    0.0	  -77.4	  100.0	    0.9
= 	    0.0	  -76.9	  100.0	    0.9
= 	    0.0	  -76.4	  100.0	    1.1
= 	    0.0	  -75.9	  100.0	    1.0
= 	    0.0	  -75.4	  100.0	    1.0
= 	    0.0	  -74.9	  100.0	    1.1
= 	    0.0	  -74.4	  100.0	    1.0
= 	    0.0	  -73.9	  100.0	    1.0
= 	    0.0	  -73.4	  100.0	    1.2
= 	    0.0	  -72.8	  100.0	    1.1
= 	    0.0	  -72.3	  100.0	    1.0
= 	    0.0	  -71.8	  100.0	    1.1
= 	    0.0	  -71.3	  100.0	    1.2
= 	    0.0	  -70.8	  100.0	    1.1
= 	    0.0	  -70.3	  100.0	    1.2
= 	    0.0	  -69.8	  100.0	    1.2
= 	    0.0	  -69.3	  100.0	    1.1
= 	    0.0	  -68.8	  100.0	    1.2
= 	    0.0	  -68.3	  100.0	    1.2
= 	    0.0	  -67.8	  100.0	    1.2
= 	    0.0	  -67.3	  100.0	    1.2
= 	    0.0	  -66.8	  100.0	    1.3
= 	    0.0	  -66.3	  100.0	    1.2
= 	    0.0	  -65.8	  100.0	    1.4
= 	    0.0	  -65.3	  100.0	    1.2
= 	    0.0	  -64.8	  100.0	    1.4
= 	    0.0	  -64.2	  100.0	    1.3
= 	    0.0	  -63.7	  100.0	    1.3
= 	    0.0	  -63.2	  100.0	    1.5
= 	    0.0	  -62.7	  100.0	    1.3
= 	    0.0	  -62.2	  100.0	    1.3
= 	    0.0	  -61.7	  100.0	    1.5
= 	    0.0	  -61.2	  100.0	    1.5
= 	    0.0	  -60.7	  100.0	    1.6
= 	    0.0	  -60.2	  100.0	    1.5
= 	    0.0	  -59.7	  100.0	    1.6
= 	    0.0	  -59.2	  100.0	    1.5
= 	    0.0	  -58.7	  100.0	    1.7
= 	    0.0	  -58.2	  100.0	    1.6
= 	    0.0	  -57.7	  100.0	    1.5
= 	    0.0	  -57.2	  100.0	    1.7
= 	    0.0	  -56.7	  100.0	    1.7
= 	    0.0	  -56.2	  100.0	    1.8
= 	    0.0	  -55.7	  100.0	    1.7
= 	    0.0	  -55.2	  100.0	    1.9
= 	    0.0	  -54.7	  100.0	    1.7
= 	    0.0	  -54.2	  100.0	    1.9
= 	    0.0	  -53.7	  100.0	    1.9
= 	    0.0	  -53.2	  100.0	    1.9
= 	    0.0	  -52.7	  100.0	    1.9
= 	    0.0	  -52.2	  100.0	    2.1
= 	    0.0	  -51.7	  100.0	    2.0
= 	    0.0	  -51.2	  100.0	    2.1
= 	    0.0	  -50.7	  100.0	    2.2
= 	    0.0	  -50.2	  100.0	    2.0
= 	    0.0	  -49.6	  100.0	    2.2
= 	    0.0	  -49.1	  100.0	    2.2
= 	    0.0	  -48.6	  100.0	    2.3
= 	    0.0	  -48.1	  100.0	    2.3
= 	    0.0	  -47.6	  100.0	    2.3
= 	    0.0	  -47.1	  100.0	    2.5
= 	    0.0	  -46.6	  100.0	    2.4
= 	    0.0	  -46.1	  100.0	    2.6
= 	    0.0	  -45.6	  100.0	    2.5
= 	    0.0	  -45.1	  100.0	    2.6
= 	    0.0	  -44.6	  100.0	    2.8
= 	    0.0	  -44.1	  100.0	    2.7
= 	    0.0	  -43.6	  100.0	    2.9
= 	    0.0	  -43.1	  100.0	    2.8
= 	    0.0	  -42.6	  100.0	    3.0
= 	    0.0	  -42.1	  100.0	    2.8
= 	    0.0	  -41.6	  100.0	    3.2
= 	    0.0	  -41.1	  100.0	    3.1
= 	    0.0	  -40.6	  100.0	    3.2
= 	    0.0	  -40.1	  100.0	    3.3
= 	    0.0	  -39.6	  100.0	    3.3
= 	    0.0	  -39.1	  100.0	    3.6
= 	    0.0	  -38.6	  100.0	    3.5
= 	    0.0	  -38.1	  100.0	    3.7
= 	    0.0	  -37.6	  100.0	    3.6
= 	    0.0	  -37.0	  100.0	    3.9
= 	    0.0	  -36.5	  100.0	    4.0
= 	    0.0	  -36.0	  100.0	    4.1
= 	    0.0	  -35.5	  100.0	    4.2
= 	    0.0	  -35.0	  100.0	    4.3
= 	    0.0	  -34.5	  100.0	    4.7
= 	    0.0	  -34.0	  100.0	    4.8
= 	    0.0	  -33.5	  100.0	    5.1
= 	    0.0	  -33.0	  100.0	    5.2
= 	    0.0	  -32.6	  100.0	    5.6
= 	    0.0	  -32.2	  100.0	    5.7
= 	    0.0	  -31.9	  100.0	    6.0
= 	    0.0	  -31.5	  100.0	    6.2
= 	    0.0	  -31.0	  100.0	    6.8
= 	    0.0	  -30.4	  100.0	    7.5
= 	    0.0	  -29.8	  100.0	    8.3
= 	    0.0	  -29.3	  100.0	    9.3
= 	    0.0	  -28.9	  100.0	   10.8
= 	    0.0	  -28.4	  100.0	   12.5
= 	    0.0	  -27.9	  100.0	   14.8
= 	    0.0	  -27.4	  100.0	   18.0
= 	    0.0	  -26.9	  100.0	   21.9
= 	    0.0	  -26.4	  100.0	   26.4
= 	    0.0	  -25.9	  100.0	   30.9
= 	    0.0	  -25.4	  100.0	   35.9
= 	    0.0	  -24.9	  100.0	   40.6
= 	    0.0	  -24.4	  100.0	   45.1
= 	    0.0	  -23.9	  100.0	   49.2
= 	    0.0	  -23.4	  100.0	   52.7
= 	    0.0	  -22.9	  100.0	   55.1
= 	    0.0	  -22.4	  100.0	   57.3
= 	    0.0	  -21.8	  100.0	   58.8
= 	    0.0	  -21.3	  100.0	   60.0
= 	    0.0	  -20.8	  100.0	   60.8
= 	    0.0	  -20.3	  100.0	   61.5
= 	    0.0	  -19.8	  100.0	   62.1
= 	    0.0	  -19.3	  100.0	   62.4
= 	    0.0	  -18.8	  100.0	   62.8
= 	    0.0	  -18.3	  100.0	   63.3
= 	    0.0	  -17.8	  100.0	   63.2
= 	    0.0	  -17.3	  100.0	   63.5
= 	    0.0	  -16.8	  100.0	   63.7
= 	    0.0	  -16.3	  100.0	   63.8
= 	    0.0	  -15.8	  100.0	   63.9
= 	    0.0	  -15.2	  100.0	   64.2
= 	    0.0	  -14.6	  100.0	   64.4
= 	    0.0	  -14.1	  100.0	   64.2
= 	    0.0	  -13.5	  100.0	   64.5
= 	    0.0	  -13.1	  100.0	   64.6
= 	    0.0	  -12.6	  100.0	   64.7
= 	    0.0	  -12.1	  100.0	   64.7
= 	    0.0	  -11.6	  100.0	   64.8
= 	    0.0	  -11.1	  100.0	   64.8
= 	    0.0	  -10.6	  100.0	   65.0
= 	    0.0	  -10.1	  100.0	   64.8
= 	    0.0	   -9.6	  100.0	   64.7
= 	    0.0	   -9.1	  100.0	   64.9
= 	    0.0	   -8.6	  100.0	   65.0
= 	    0.0	   -8.1	  100.0	   65.0
= 	    0.0	   -7.6	  100.0	   65.0
= 	    0.0	   -7.0	  100.0	   65.1
= 	    0.0	   -6.5	  100.0	   65.2
= 	    0.0	   -6.0	  100.0	   65.0
= 	    0.0	   -5.5	  100.0	   65.1
= 	    0.0	   -5.0	  100.0	   65.0
= 	    0.0	   -4.5	  100.0	   65.3
= 	    0.0	   -4.0	  100.0	   65.3
= 	    0.0	   -3.5	  100.0	   65.2
= 	    0.0	   -3.0	  100.0	   65.3
= 	    0.0	   -2.6	  100.0	   65.2
= 	    0.0	   -2.2	  100.0	   65.3
= 	    0.0	   -1.7	  100.0	   65.3
= 	    0.0	   -1.2	  100.0	   65.4
= 	    0.0	   -0.7	  100.0	   65.3
= 	    0.0	   -0.2	  100.0	   65.3
= 	    0.0	    0.4	  100.0	   65.2
= 	    0.0	    0.8	  100.0	   65.4
= 	    0.0	    1.3	  100.0	   65.3
= 	    0.0	    1.8	  100.0	   65.3
= 	    0.0	    2.3	  100.0	   65.1
= 	    0.0	    2.9	  100.0	   65.1
= 	    0.0	    3.4	  100.0	   65.2
= 	    0.0	    3.9	  100.0	   65.3
= 	    0.0	    4.4	  100.0	   65.5
= 	    0.0	    4.9	  100.0	   65.2
= 	    0.0	    5.4	  100.0	   65.3
= 	    0.0	    5.9	  100.0	   65.3
= 	    0.0	    6.4	  100.0	   65.3
= 	    0.0	    6.9	  100.0	   65.3
= 	    0.0	    7.5	  100.0	   65.1
= 	    0.0	    8.1	  100.0	   64.8
= 	    0.0	    8.6	  100.0	   65.0
= 	    0.0	    9.2	  100.0	   65.1
= 	    0.0	    9.7	  100.0	   64.8
= 	    0.0	   10.2	  100.0	   64.7
= 	    0.0	   10.6	  100.0	   64.8
= 	    0.0	   11.1	  100.0	   65.1
= 	    0.0	   11.6	  100.0	   64.7
= 	    0.0	   12.1	  100.0	   64.8
= 	    0.0	   12.6	  100.0	   64.7
= 	    0.0	   13.1	  100.0	   64.6
= 	    0.0	   13.7	  100.0	   64.3
= 	    0.0	   14.2	  100.0	   64.4
= 	    0.0	   14.7	  100.0	   64.1
= 	    0.0	   15.2	  100.0	   64.3
= 	    0.0	   15.7	  100.0	   64.2
= 	    0.0	   16.2	  100.0	   64.1
= 	    0.0	   16.7	  100.0	   63.9
= 	    0.0	   17.2	  100.0	   63.8
= 	    0.0	   17.7	  100.0	   63.5
= 	    0.0	   18.2	  100.0	   63.3
= 	    0.0	   18.7	  100.0	   62.8
= 	    0.0	   19.2	  100.0	   62.7
= 	    0.0	   19.6	  100.0	   62.0
= 	    0.0	   20.0	  100.0	   61.8
= 	    0.0	   20.5	  100.0	   61.1
= 	    0.0	   21.0	  100.0	   60.1
= 	    0.0	   21.6	  100.0	   59.0
= 	    0.0	   22.1	  100.0	   57.4
= 	    0.0	   22.6	  100.0	   55.1
= 	    0.0	   23.1	  100.0	   52.5
= 	    0.0	   23.6	  100.0	   48.8
= 	    0.0	   24.1	  100.0	   44.5
= 	    0.0	   24.6	  100.0	   40.2
= 	    0.0	   25.1	  100.0	   35.2
= 	    0.0	   25.6	  100.0	   30.2
= 	    0.0	   26.1	  100.0	   25.4
= 	    0.0	   26.6	  100.0	   21.2
= 	    0.0	   27.1	  100.0	   17.5
= 	    0.0	   27.6	  100.0	   14.5
= 	    0.0	   28.1	  100.0	   12.3
= 	    0.0	   28.6	  100.0	   10.6
= 	    0.0	   29.1	  100.0	    9.2
= 	    0.0	   29.6	  100.0	    8.1
= 	    0.0	   30.1	  100.0	    7.4
= 	    0.0	   30.6	  100.0	    6.7
= 	    0.0	   31.1	  100.0	    6.2
= 	    0.0	   31.6	  100.0	    5.9
= 	    0.0	   32.1	  100.0	    5.5
= 	    0.0	   32.6	  100.0	    5.1
= 	    0.0	   33.1	  100.0	    5.0
= 	    0.0	   33.6	  100.0	    4.7
= 	    0.0	   34.2	  100.0	    4.6
= 	    0.0	   34.6	  100.0	    4.4
= 	    0.0	   35.2	  100.0	    4.2
= 	    0.0	   35.7	  100.0	    4.1
= 	    0.0	   36.2	  100.0	    4.0
= 	    0.0	   36.8	  100.0	    3.9
= 	    0.0	   37.4	  100.0	    3.6
= 	    0.0	   38.0	  100.0	    3.6
= 	    0.0	   38.6	  100.0	    3.5
= 	    0.0	   39.2	  100.0	    3.4
= 	    0.0	   39.7	  100.0	    3.3
= 	    0.0	   40.2	  100.0	    3.3
= 	    0.0	   40.7	  100.0	    3.1
= 	    0.0	   41.2	  100.0	    3.1
= 	    0.0	   41.7	  100.0	    3.1
= 	    0.0	   42.1	  100.0	    2.9
= 	    0.0	   42.6	  100.0	    2.9
= 	    0.0	   43.1	  100.0	    2.7
= 	    0.0	   43.6	  100.0	    2.8
= 	    0.0	   44.2	  100.0	    2.6
= 	    0.0	   44.7	  100.0	    2.6
= 	    0.0	   45.2	  100.0	    2.5
= 	    0.0	   45.7	  100.0	    2.4
= 	    0.0	   46.2	  100.0	    2.5
= 	    0.0	   46.8	  100.0	    2.4
= 	    0.0	   47.3	  100.0	    2.3
= 	    0.0	   47.8	  100.0	    2.3
= 	    0.0	   48.3	  100.0	    2.3
= 	    0.0	   48.8	  100.0	    2.2
= 	    0.0	   49.3	  100.0	    2.1
= 	    0.0	   49.8	  100.0	    2.1
= 	    0.0	   50.3	  100.0	    2.3
= 	    0.0	   50.8	  100.0	    1.9
= 	    0.0	   51.3	  100.0	    2.0
= 	    0.0	   51.9	  100.0	    2.1
= 	    0.0	   52.4	  100.0	    1.9
= 	    0.0	   52.9	  100.0	    2.0
= 	    0.0	   53.4	  100.0	    1.9
= 	    0.0	   53.9	  100.0	    1.8
= 	    0.0	   54.4	  100.0	    2.0
= 	    0.0	   54.9	  100.0	    1.6
= 	    0.0	   55.4	  100.0	    1.7
= 	    0.0	   55.9	  100.0	    1.8
= 	    0.0	   56.4	  100.0	    1.6
= 	    0.0	   56.9	  100.0	    1.9
= 	    0.0	   57.4	  100.0	    1.6
= 	    0.0	   57.9	  100.0	    1.5
= 	    0.0	   58.4	  100.0	    1.7
= 	    0.0	   59.0	  100.0	    1.4
= 	    0.0	   59.5	  100.0	    1.7
= 	    0.0	   60.0	  100.0	    1.3
= 	    0.0	   60.5	  100.0	    1.5
= 	    0.0	   61.0	  100.0	    1.5
= 	    0.0	   61.5	  100.0	    1.5
= 	    0.0	   62.0	  100.0	    1.4
= 	    0.0	   62.5	  100.0	    1.4
= 	    0.0	   63.0	  100.0	    1.1
= 	    0.0	   63.5	  100.0	    1.6
= 	    0.0	   64.0	  100.0	    1.2
= 	    0.0	   64.5	  100.0	    1.3
= 	    0.0	   65.0	  100.0	    1.3
= 	    0.0	   65.5	  100.0	    1.3
= 	    0.0	   66.0	  100.0	    1.3
= 	    0.0	   66.5	  100.0	    1.2
= 	    0.0	   67.1	  100.0	    1.3
= 	    0.0	   67.6	  100.0	    1.3
= 	    0.0	   68.0	  100.0	    1.1
= 	    0.0	   68.6	  100.0	    1.2
= 	    0.0	   69.1	  100.0	    1.0
= 	    0.0	   69.6	  100.0	    1.2
= 	    0.0	   70.1	  100.0	    1.1
= 	    0.0	   70.6	  100.0	    1.1
= 	    0.0	   71.1	  100.0	    1.0
= 	    0.0	   71.6	  100.0	    1.3
= 	    0.0	   72.1	  100.0	    1.0
= 	    0.0	   72.6	  100.0	    1.1
= 	    0.0	   73.2	  100.0	    1.0
= 	    0.0	   73.7	  100.0	    1.1
= 	    0.0	   74.2	  100.0	    0.9
= 	    0.0	   74.7	  100.0	    1.1
= 	    0.0	   75.2	  100.0	    0.9
= 	    0.0	   75.7	  100.0	    1.0
= 	    0.0	   76.2	  100.0	    1.0
= 	    0.0	   76.7	  100.0	    0.9
= 	    0.0	   77.2	  100.0	    1.1
= 	    0.0	   77.7	  100.0	    0.9
= 	    0.0	   78.2	  100.0	    0.9
= 	    0.0	   78.7	  100.0	    1.0
= 	    0.0	   79.2	  100.0	    0.9
= 	    0.0	   79.7	  100.0	    0.9
= 	    0.0	   80.2	  100.0	    0.9
= 	    0.0	   80.7	  100.0	    1.0
= 	    0.0	   81.2	  100.0	    0.9
= 	    0.0	   81.7	  100.0	    0.9
= 	    0.0	   82.2	  100.0	    0.8
= 	    0.0	   82.7	  100.0	    0.8
= 	    0.0	   83.2	  100.0	    0.8
= 	    0.0	   83.7	  100.0	    0.9
= 	    0.0	   84.2	  100.0	    0.8
= 	    0.0	   84.8	  100.0	    0.8
= 	    0.0	   85.3	  100.0	    0.8
= 	    0.0	   85.8	  100.0	    0.8
= 	    0.0	   86.3	  100.0	    0.8
= 	    0.0	   86.8	  100.0	    0.8
= 	    0.0	   87.3	  100.0	    0.8
= 	    0.0	   87.8	  100.0	    0.8
= 	    0.0	   88.3	  100.0	    0.7
= 	    0.0	   88.8	  100.0	    0.9
= 	    0.0	   89.3	  100.0	    0.7
= 	    0.0	   89.8	  100.0	    0.6
= 	    0.0	   90.3	  100.0	    0.9
= 	    0.0	   90.8	  100.0	    0.7
= 	    0.0	   91.3	  100.0	    0.6
= 	    0.0	   91.8	  100.0	    0.9
= 	    0.0	   92.3	  100.0	    0.7
= 	    0.0	   92.8	  100.0	    0.7
= 	    0.0	   93.3	  100.0	    0.8
= 	    0.0	   93.8	  100.0	    0.7
= 	    0.0	   94.3	  100.0	    0.7
= 	    0.0	   94.8	  100.0	    0.7
= 	    0.0	   95.3	  100.0	    0.7
= 	    0.0	   95.9	  100.0	    0.6
= 	    0.0	   96.4	  100.0	    0.8
= 	    0.0	   96.9	  100.0	    0.6
= 	    0.0	   97.4	  100.0	    0.6
= 	    0.0	   97.8	  100.0	    0.7
= 	    0.0	   98.4	  100.0	    0.6
= 	    0.0	   98.8	  100.0	    0.8
= 	    0.0	   99.4	  100.0	    0.6
= 	    0.0	   99.9	  100.0	    0.8
= 	    0.0	  100.4	  100.0	    0.5
= 	    0.0	  100.9	  100.0	    0.7
= 	    0.0	  101.4	  100.0	    0.6
= 	    0.0	  101.9	  100.0	    0.6
= 	    0.0	  102.4	  100.0	    0.7
= 	    0.0	  102.9	  100.0	    0.6
= 	    0.0	  103.4	  100.0	    0.6
= 	    0.0	  103.9	  100.0	    0.6
= 	    0.0	  104.4	  100.0	    0.7
= 	    0.0	  104.9	  100.0	    0.6
= 	    0.0	  105.4	  100.0	    0.6
= 	    0.0	  105.9	  100.0	    0.6
= 	    0.0	  106.4	  100.0	    0.6
= 	    0.0	  106.9	  100.0	    0.6
= 	    0.0	  107.4	  100.0	    0.7
= 	    0.0	  107.9	  100.0	    0.5
= 	    0.0	  108.4	  100.0	    0.7
= 	    0.0	  108.9	  100.0	    0.5
= 	    0.0	  109.5	  100.0	    0.6
= 	    0.0	  110.0	  100.0	    0.6
= 	    0.0	  110.5	  100.0	    0.6
= 	    0.0	  111.0	  100.0	    0.6
= 	    0.0	  111.5	  100.0	    0.6
= 	    0.0	  112.0	  100.0	    0.6
= 	    0.0	  112.5	  100.0	    0.6
= 	    0.0	  113.0	  100.0	    0.4
= 	    0.0	  113.5	  100.0	    0.7
= 	    0.0	  114.0	  100.0	    0.6
= 	    0.0	  114.5	  100.0	    0.5
= 	    0.0	  115.0	  100.0	    0.6
= 	    0.0	  115.5	  100.0	    0.6
= 	    0.0	  116.0	  100.0	    0.5
= 	    0.0	  116.5	  100.0	    0.5
= 	    0.0	  117.0	  100.0	    0.8
= 	    0.0	  117.5	  100.0	    0.4
= 	    0.0	  118.0	  100.0	    0.5
= 	    0.0	  118.5	  100.0	    0.7
= 	    0.0	  119.0	  100.0	    0.5
= 	    0.0	  119.5	  100.0	    0.6
= 	    0.0	  120.1	  100.0	    0.5
= 	    0.0	  120.6	  100.0	    0.5
= 	    0.0	  121.1	  100.0	    0.6
= 	    0.0	  121.6	  100.0	    0.5
= 	    0.0	  122.0	  100.0	    0.6
= 	    0.0	  122.6	  100.0	    0.5
= 	    0.0	  123.1	  100.0	    0.4
= 	    0.0	  123.6	  100.0	    0.8
= 	    0.0	  124.1	  100.0	    0.4
= 	    0.0	  125.0	  100.0	    0.5
:EOM  # End of Measurement
