# Measurement number 	2
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	10-24-2006 
%TIM 	14:53:55 
%FSZ 	60	60
%BMT 	ELE	   12.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	370
%PTS 	621
%STS 	    0.0	  -62.7	   37.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   61.3	   37.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	   16.1	   37.0	   92.3
= 	    0.0	   16.3	   37.0	   92.0
= 	    0.0	   16.5	   37.0	   91.7
= 	    0.0	   16.7	   37.0	   91.5
= 	    0.0	   16.9	   37.0	   91.2
= 	    0.0	   17.1	   37.0	   90.9
= 	    0.0	   17.3	   37.0	   90.6
= 	    0.0	   17.5	   37.0	   90.3
= 	    0.0	   17.7	   37.0	   90.0
= 	    0.0	   17.9	   37.0	   89.7
= 	    0.0	   18.1	   37.0	   89.3
= 	    0.0	   18.3	   37.0	   89.0
= 	    0.0	   18.5	   37.0	   88.6
= 	    0.0	   18.7	   37.0	   88.3
= 	    0.0	   18.9	   37.0	   88.0
= 	    0.0	   19.1	   37.0	   87.6
= 	    0.0	   19.3	   37.0	   87.3
= 	    0.0	   19.5	   37.0	   86.9
= 	    0.0	   19.7	   37.0	   86.6
= 	    0.0	   19.9	   37.0	   86.2
= 	    0.0	   20.1	   37.0	   85.8
= 	    0.0	   20.3	   37.0	   85.4
= 	    0.0	   20.5	   37.0	   84.9
= 	    0.0	   20.7	   37.0	   84.5
= 	    0.0	   20.9	   37.0	   84.0
= 	    0.0	   21.1	   37.0	   83.6
= 	    0.0	   21.3	   37.0	   83.1
= 	    0.0	   21.5	   37.0	   82.7
= 	    0.0	   21.7	   37.0	   82.2
= 	    0.0	   21.9	   37.0	   81.8
= 	    0.0	   22.1	   37.0	   81.3
= 	    0.0	   22.3	   37.0	   80.9
= 	    0.0	   22.5	   37.0	   80.4
= 	    0.0	   22.7	   37.0	   79.9
= 	    0.0	   22.9	   37.0	   79.3
= 	    0.0	   23.1	   37.0	   78.8
= 	    0.0	   23.3	   37.0	   78.3
= 	    0.0	   23.5	   37.0	   77.8
= 	    0.0	   23.7	   37.0	   77.2
= 	    0.0	   23.9	   37.0	   76.7
= 	    0.0	   24.1	   37.0	   76.1
= 	    0.0	   24.3	   37.0	   75.5
= 	    0.0	   24.5	   37.0	   74.9
= 	    0.0	   24.7	   37.0	   74.3
= 	    0.0	   24.9	   37.0	   73.6
= 	    0.0	   25.1	   37.0	   73.0
= 	    0.0	   25.3	   37.0	   72.4
= 	    0.0	   25.5	   37.0	   71.8
= 	    0.0	   25.7	   37.0	   71.1
= 	    0.0	   25.9	   37.0	   70.5
= 	    0.0	   26.1	   37.0	   69.8
= 	    0.0	   26.3	   37.0	   69.2
= 	    0.0	   26.5	   37.0	   68.5
= 	    0.0	   26.7	   37.0	   67.8
= 	    0.0	   26.9	   37.0	   67.1
= 	    0.0	   27.1	   37.0	   66.4
= 	    0.0	   27.3	   37.0	   65.7
= 	    0.0	   27.5	   37.0	   65.0
= 	    0.0	   27.7	   37.0	   64.3
= 	    0.0	   27.9	   37.0	   63.5
= 	    0.0	   28.1	   37.0	   62.8
= 	    0.0	   28.3	   37.0	   62.0
= 	    0.0	   28.5	   37.0	   61.3
= 	    0.0	   28.7	   37.0	   60.5
= 	    0.0	   28.9	   37.0	   59.8
= 	    0.0	   29.1	   37.0	   59.1
= 	    0.0	   29.3	   37.0	   58.3
= 	    0.0	   29.5	   37.0	   57.6
= 	    0.0	   29.7	   37.0	   56.8
= 	    0.0	   29.9	   37.0	   56.1
= 	    0.0	   30.1	   37.0	   55.3
= 	    0.0	   30.3	   37.0	   54.5
= 	    0.0	   30.5	   37.0	   53.8
= 	    0.0	   30.7	   37.0	   53.1
= 	    0.0	   30.9	   37.0	   52.3
= 	    0.0	   31.1	   37.0	   51.6
= 	    0.0	   31.3	   37.0	   50.8
= 	    0.0	   31.5	   37.0	   50.1
= 	    0.0	   31.7	   37.0	   49.4
= 	    0.0	   31.9	   37.0	   48.7
= 	    0.0	   32.1	   37.0	   48.0
= 	    0.0	   32.3	   37.0	   47.2
= 	    0.0	   32.5	   37.0	   46.5
= 	    0.0	   32.7	   37.0	   45.8
= 	    0.0	   32.9	   37.0	   45.0
= 	    0.0	   33.1	   37.0	   44.3
= 	    0.0	   33.3	   37.0	   43.5
= 	    0.0	   33.5	   37.0	   42.7
= 	    0.0	   33.7	   37.0	   42.0
= 	    0.0	   33.9	   37.0	   41.2
= 	    0.0	   34.1	   37.0	   40.4
= 	    0.0	   34.3	   37.0	   39.7
= 	    0.0	   34.5	   37.0	   38.9
= 	    0.0	   34.7	   37.0	   38.2
= 	    0.0	   34.9	   37.0	   37.5
= 	    0.0	   35.1	   37.0	   36.9
= 	    0.0	   35.3	   37.0	   36.2
= 	    0.0	   35.5	   37.0	   35.5
= 	    0.0	   35.7	   37.0	   34.8
= 	    0.0	   35.9	   37.0	   34.2
= 	    0.0	   36.1	   37.0	   33.5
= 	    0.0	   36.3	   37.0	   32.8
= 	    0.0	   36.5	   37.0	   32.2
= 	    0.0	   36.7	   37.0	   31.6
= 	    0.0	   36.9	   37.0	   30.9
= 	    0.0	   37.1	   37.0	   30.3
= 	    0.0	   37.3	   37.0	   29.7
= 	    0.0	   37.5	   37.0	   29.1
= 	    0.0	   37.7	   37.0	   28.5
= 	    0.0	   37.9	   37.0	   27.9
= 	    0.0	   38.1	   37.0	   27.3
= 	    0.0	   38.3	   37.0	   26.7
= 	    0.0	   38.5	   37.0	   26.2
= 	    0.0	   38.7	   37.0	   25.6
= 	    0.0	   38.9	   37.0	   25.1
= 	    0.0	   39.1	   37.0	   24.6
= 	    0.0	   39.3	   37.0	   24.1
= 	    0.0	   39.5	   37.0	   23.5
= 	    0.0	   39.7	   37.0	   23.0
= 	    0.0	   39.9	   37.0	   22.5
= 	    0.0	   40.1	   37.0	   22.0
= 	    0.0	   40.3	   37.0	   21.5
= 	    0.0	   40.5	   37.0	   21.0
= 	    0.0	   40.7	   37.0	   20.5
= 	    0.0	   40.9	   37.0	   20.0
= 	    0.0	   41.1	   37.0	   19.5
= 	    0.0	   41.3	   37.0	   19.0
= 	    0.0	   41.5	   37.0	   18.6
= 	    0.0	   41.7	   37.0	   18.1
= 	    0.0	   41.9	   37.0	   17.7
= 	    0.0	   42.1	   37.0	   17.3
= 	    0.0	   42.3	   37.0	   16.9
= 	    0.0	   42.5	   37.0	   16.5
= 	    0.0	   42.7	   37.0	   16.1
= 	    0.0	   42.9	   37.0	   15.8
= 	    0.0	   43.1	   37.0	   15.4
= 	    0.0	   43.3	   37.0	   15.1
= 	    0.0	   43.5	   37.0	   14.7
= 	    0.0	   43.7	   37.0	   14.4
= 	    0.0	   43.9	   37.0	   14.1
= 	    0.0	   44.1	   37.0	   13.7
= 	    0.0	   44.3	   37.0	   13.4
= 	    0.0	   44.5	   37.0	   13.1
= 	    0.0	   44.7	   37.0	   12.7
= 	    0.0	   44.9	   37.0	   12.4
= 	    0.0	   45.1	   37.0	   12.1
= 	    0.0	   45.3	   37.0	   11.8
= 	    0.0	   45.5	   37.0	   11.5
= 	    0.0	   45.7	   37.0	   11.2
= 	    0.0	   45.9	   37.0	   10.9
= 	    0.0	   46.1	   37.0	   10.6
= 	    0.0	   46.3	   37.0	   10.4
= 	    0.0	   46.5	   37.0	   10.1
= 	    0.0	   46.7	   37.0	    9.8
= 	    0.0	   46.9	   37.0	    9.6
= 	    0.0	   47.1	   37.0	    9.4
= 	    0.0	   47.3	   37.0	    9.2
= 	    0.0	   47.5	   37.0	    8.9
= 	    0.0	   47.7	   37.0	    8.7
= 	    0.0	   47.9	   37.0	    8.5
= 	    0.0	   48.1	   37.0	    8.3
= 	    0.0	   48.3	   37.0	    8.1
= 	    0.0	   48.5	   37.0	    7.9
= 	    0.0	   48.7	   37.0	    7.7
= 	    0.0	   48.9	   37.0	    7.5
= 	    0.0	   49.1	   37.0	    7.3
= 	    0.0	   49.3	   37.0	    7.1
= 	    0.0	   49.5	   37.0	    6.9
= 	    0.0	   49.7	   37.0	    6.7
= 	    0.0	   49.9	   37.0	    6.5
= 	    0.0	   50.1	   37.0	    6.3
= 	    0.0	   50.3	   37.0	    6.2
= 	    0.0	   50.5	   37.0	    6.0
= 	    0.0	   50.7	   37.0	    5.9
